[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID17.idf
Date:	12.03.2019 14:38:22
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID16                                                                                                                                                                                                                                                
Description:	16                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	10080	26856350269	26856372387	22118	1410.2102	707.9497	1438.2887	739.7227	0.8587	55.1811	0.7294	38.8233	1687.6997	-1692.9206	1164.2711
Fixation R	1	5033	26856372387	26856510391	138004	1436.4981	740.4307	67	74	-1	12.3968	12.3968
Saccade R	1	10081	26856510391	26856566420	56029	1440.1553	737.0734	1346.4555	725.7978	13.4799	501.5796	0.4072	240.5876	22977.2709	-19242.4613	15036.4658
Blink R	1	599	26856634497	26856930619	296122
Saccade R	1	10082	26856968627	26856998606	29979	1004.8984	492.7660	1002.9596	509.7885	0.9111	52.5641	0.6677	30.3923	1178.3372	-1079.5171	816.4252
Saccade R	1	10083	26857006637	26857040607	33970	1003.0494	502.8592	911.5969	532.0285	1.9119	126.0206	0.7646	56.2829	4500.2464	-3968.2340	2460.1843
Fixation R	1	5034	26857050600	26857180742	130142	948.8701	532.3751	33	34	-1	11.7247	11.7247
Saccade R	1	10084	26857180742	26857228724	47982	953.3091	533.5180	979.7601	541.0481	1.5633	62.0061	0.6665	32.5808	1360.3659	-2033.9631	1086.2660
Saccade R	1	10085	26857246721	26857268738	22017	978.8059	548.2937	939.7851	521.2393	0.8082	53.4356	0.3634	36.7081	1812.4924	-1209.0398	1004.8349
Saccade R	1	10086	26857350718	26857382709	31991	936.9848	549.7297	926.3167	498.0100	0.9863	44.4438	0.7501	30.8301	1371.9486	-923.4658	791.3528
Saccade R	1	10087	26857386720	26857414720	28000	926.8172	501.7387	971.4298	541.4933	1.0051	52.7695	0.6426	35.8976	1624.3605	-1345.5710	916.3777
Saccade R	1	10088	26857456836	26857480830	23994	957.0195	529.8062	1000.1659	570.7434	1.1037	70.8369	0.5834	45.9981	1102.1621	-2623.8253	1130.5150
Fixation R	1	5035	26857514840	26857598824	83984	995.0507	560.7632	46	34	-1	11.2691	11.2691
Blink R	1	600	26857598824	26857856940	258116
Fixation R	1	5036	26857916954	26857991052	74098	940.9461	487.1006	54	37	-1	11.7212	11.7212
Fixation R	1	5037	26858037056	26858093048	55992	956.0264	495.5268	22	35	-1	11.5741	11.5741
Saccade R	1	10089	26858093048	26858117051	24003	952.9630	494.6962	962.1472	530.3851	0.7162	41.4397	0.5009	29.8384	1583.2392	-929.8089	878.2664
Fixation R	1	5038	26858117051	26858211055	94004	966.4379	507.6683	29	36	-1	11.6968	11.6968
Saccade R	1	10090	26858239177	26858265172	25995	1001.8279	531.2231	975.7189	478.8208	0.9090	50.6777	0.6150	34.9695	1711.0351	-145.1825	859.6180
Saccade R	1	10091	26858265172	26858307166	41994	975.7189	478.8208	944.4386	497.7257	2.2965	96.8221	0.7151	54.6854	1344.0463	-1524.9197	1013.8849
Saccade R	1	10092	26858307166	26858329186	22020	944.4386	497.7257	967.8404	542.0931	0.8491	65.9403	0.5459	38.5613	-64.6836	-1673.1381	823.0711
Saccade R	1	10093	26858365159	26858391164	26005	981.9207	524.6268	960.2930	544.0533	0.8963	49.7485	0.6926	34.4654	1604.8802	-803.2364	932.2118
Saccade R	1	10094	26858395166	26858419165	23999	957.0746	544.6285	999.5642	555.6000	0.7444	42.1490	0.4166	31.0198	658.9873	-1106.7494	573.0210
Saccade R	1	10095	26858425163	26858449179	24016	999.2053	552.5517	970.5793	526.8292	0.7571	41.6441	0.5836	31.5239	1125.2416	-1306.1861	902.0868
Saccade R	1	10096	26858533298	26858563283	29985	944.8344	528.5016	982.1747	561.5143	1.0059	49.2757	0.5335	33.5468	1272.0006	-1271.7768	932.8580
Fixation R	1	5039	26858563283	26858617274	53991	979.2553	542.6092	19	28	-1	11.4852	11.4852
Saccade R	1	10097	26858677272	26858701265	23993	949.9201	543.9216	998.3136	538.6096	0.8916	54.9671	0.5001	37.1620	1018.3181	-2142.6019	1106.7737
Fixation R	1	5040	26858743286	26858941384	198098	972.5417	529.3620	54	44	-1	11.6497	11.6497
Saccade R	1	10098	26858941384	26858973387	32003	951.7588	513.6346	980.8208	553.0334	1.0569	53.6175	0.3750	33.0260	1306.5010	-1559.4263	1053.6623
Fixation R	1	5041	26859001403	26859067497	66094	979.7018	525.3445	19	45	-1	11.8020	11.8020
Saccade R	1	10099	26859067497	26859093502	26005	980.3342	545.8275	921.2584	565.4991	1.1332	69.0067	0.5386	43.5756	2051.4833	-1886.0163	1454.2661
Saccade R	1	10100	26859099495	26859133504	34009	925.1798	562.2486	983.6030	544.6779	1.2360	52.0938	0.3533	36.3441	1513.3268	-1571.8631	1017.2197
Fixation R	1	5042	26859133504	26859191498	57994	964.6771	535.3839	43	31	-1	11.8755	11.8755
Saccade R	1	10101	26859191498	26859233509	42011	967.0496	550.0773	964.4268	494.8773	1.5091	59.4756	0.2856	35.9221	1472.4007	-1254.7885	887.7148
Fixation R	1	5043	26859233509	26859285619	52110	952.0782	513.9553	21	44	-1	11.8949	11.8949
Fixation R	1	5044	26859339607	26859413640	74033	975.9564	516.5027	40	42	-1	11.9614	11.9614
Saccade R	1	10102	26859413640	26859439605	25965	963.6816	497.5599	1005.0070	504.9909	0.9355	52.3560	0.4617	36.0280	1618.6349	-530.4621	723.4535
Saccade R	1	10103	26859439605	26859483600	43995	1005.0070	504.9909	952.3105	488.3219	1.6272	59.7188	0.3182	36.9864	1229.7618	-1391.6330	869.9719
Saccade R	1	10104	26859491604	26859515690	24086	953.6708	494.7352	994.6224	536.3706	1.1281	71.6930	0.5812	46.8362	2407.9001	704.0485	1611.7157
Saccade R	1	10105	26859515690	26859537597	21907	994.6224	536.3706	886.4723	518.4788	1.5530	129.4150	0.5438	70.8900	2407.9001	-3589.5653	1741.8767
Saccade R	1	10106	26859537597	26859575726	38129	886.4723	518.4788	966.7578	516.1830	1.1107	48.7125	0.2108	29.1308	-267.4989	-3589.5653	1098.6545
Saccade R	1	10107	26859587723	26859639722	51999	971.8899	512.3131	932.5890	528.3514	5.0523	204.6710	0.2691	97.1612	7438.5226	-2945.5588	2618.4483
Saccade R	1	10108	26859639722	26859687710	47988	932.5890	528.3514	969.6155	515.1168	4.1213	205.4589	0.5005	85.8828	3400.9543	-6731.1400	2560.2932
Saccade R	1	10109	26859687710	26859713748	26038	969.6155	515.1168	933.2233	500.3557	0.8636	46.4053	0.7683	33.1685	1110.1488	-157.2878	479.5430
Fixation R	1	5045	26859733710	26859875722	142012	950.6295	503.2059	43	34	-1	11.8479	11.8479
Saccade R	1	10110	26859875722	26859943827	68105	948.6203	496.7150	876.6149	357.2347	4.1617	178.0559	0.4128	61.1077	6570.5148	-6131.7292	3139.4669
Saccade R	1	10111	26859991824	26860019823	27999	904.6531	367.2351	862.3130	338.8013	0.9277	43.8085	0.2871	33.1317	1190.8942	-1508.3089	1054.0172
Fixation R	1	5046	26860019823	26860101819	81996	864.7773	341.1352	26	16	-1	11.6190	11.6190
Saccade R	1	10112	26860101819	26860145954	44135	846.6702	328.1242	642.7109	688.7489	8.5693	433.7394	0.5469	194.1601	18395.9702	-17884.7050	12181.0526
Saccade R	1	10113	26860189947	26860233959	44012	647.4225	675.8403	687.7283	716.4876	2.2203	96.2371	0.6362	50.4483	2345.1665	-3828.8734	2073.2364
Saccade R	1	10114	26860245966	26860301959	55993	682.9032	716.2109	846.1636	323.1649	8.8604	386.1383	0.2852	158.2406	16899.8806	-12847.5998	8637.5804
Fixation R	1	5047	26860301959	26860474055	172096	844.3211	334.8960	39	28	-1	11.8008	11.8008
Saccade R	1	10115	26860474055	26860498124	24069	825.6546	334.8033	817.8130	295.2453	0.7405	42.8841	0.6648	30.7647	1553.4076	-1529.5811	1106.7470
Fixation R	1	5048	26860498124	26860639076	140952	826.4738	305.6254	20	23	-1	11.8773	11.8773
Fixation R	1	5049	26860730184	26860852163	121979	0.0000	0.0272	0	0	-1	5.6168	5.6168
Saccade R	1	10116	26860936286	26860984273	47987	854.6971	413.3453	984.3525	400.6483	2.1954	73.1816	0.5836	45.7498	1336.3600	-6419.1239	2067.1304
Saccade R	1	10117	26861004288	26861032269	27981	986.0451	402.8344	916.0437	388.0338	1.3479	83.2367	0.4285	48.1715	3459.2774	-3068.3338	2351.6152
Saccade R	1	10118	26861052270	26861104293	52023	909.5701	383.5795	989.0842	407.8262	1.7230	46.9434	0.7690	33.1193	2295.5139	-935.2903	726.6582
Saccade R	1	10119	26861104293	26861162269	57976	989.0842	407.8262	0.0000	0.0000	27.7294	1796.9003	0.7955	478.2903	59541.7402	-69445.1323	28821.7803
Fixation R	1	5050	26861162269	26861390385	228116	0.0000	0.0000	0	0	-1	1.5929	1.5929
Blink R	1	601	26861540495	26861878633	338138
Fixation R	1	5051	26861878633	26862066746	188113	937.8067	448.4955	64	33	-1	10.4051	10.4051
Saccade R	1	10120	26862066746	26862088732	21986	939.3381	444.5932	897.0649	459.3638	0.7629	55.5286	0.5447	34.6985	2002.4122	-1042.3200	1052.9377
Saccade R	1	10121	26862138726	26862170721	31995	952.5566	460.4942	879.6387	495.3271	1.7483	113.5948	0.6875	54.6433	3599.7095	-1141.4326	1678.8412
Saccade R	1	10122	26862170721	26862196739	26018	879.6387	495.3271	967.1333	507.0640	1.4094	93.1658	0.5377	54.1718	765.6922	-3239.9782	1410.6196
Saccade R	1	10123	26862234834	26862260844	26010	988.2736	516.4039	938.6194	526.3118	1.0370	55.4666	0.3085	39.8675	497.9832	-1120.9718	461.1960
Saccade R	1	10124	26862260844	26862292848	32004	938.6194	526.3118	982.8281	490.5288	1.1761	59.1013	0.4379	36.7479	862.1482	-1938.2505	942.4848
Saccade R	1	10125	26862302835	26862336833	33998	978.0297	488.7511	912.0831	497.8181	1.3129	52.0276	0.5296	38.6165	1824.1184	-1941.7545	1335.0932
Fixation R	1	5052	26862336833	26862706940	370107	937.7125	512.9420	47	60	-1	10.0627	10.0627
Saccade R	1	10126	26862706940	26862734942	28002	936.1147	525.4979	981.2629	503.2225	0.9749	50.5203	0.5713	34.8166	2018.8429	-1677.4555	1330.7376
Fixation R	1	5053	26862734942	26862823054	88112	961.1968	514.4794	56	33	-1	9.8988	9.8988
Fixation R	1	5054	26862843052	26862907067	64015	962.4677	527.2494	15	24	-1	10.2150	10.2150
Saccade R	1	10127	26862907067	26862955070	48003	955.4809	523.0549	962.7910	603.0949	1.6873	65.7759	0.6666	35.1502	1325.3181	-2081.1810	1110.6304
Fixation R	1	5055	26862955070	26863079162	124092	968.9412	591.8789	22	57	-1	9.8881	9.8881
Saccade R	1	10128	26863147164	26863173175	26011	1008.7665	760.2348	961.7118	553.6715	1.2483	60.7365	0.4619	47.9914	626.7868	-2202.7556	1209.1251
Saccade R	1	10129	26863219167	26863287288	68121	960.3473	601.9488	1057.2581	680.6090	3.8957	119.3054	0.4991	57.1881	7448.3485	-1639.3116	1408.8697
Saccade R	1	10130	26863581389	26863617407	36018	990.7750	601.7745	1059.3869	721.5393	2.1918	148.9993	0.7774	60.8539	3715.0213	-1351.7288	1692.7337
Saccade R	1	10131	26863623414	26863671392	47978	1039.3812	636.1254	1084.6551	744.3577	3.9753	155.3742	0.2083	82.8567	4008.8952	-3771.8990	1893.4613
Saccade R	1	10132	26863725382	26863759406	34024	1047.0028	629.5067	1100.4437	817.9117	3.2139	245.7405	0.6473	94.4606	7419.7437	-7103.8990	4120.0415
Saccade R	1	10133	26863765386	26863833512	68126	1106.3828	838.9153	1132.1130	875.3553	11.7820	552.3321	0.2348	172.9440	18792.7574	-9260.0216	6269.6321
Saccade R	1	10134	26863877500	26863907506	30006	1169.0527	877.8240	1168.3634	859.2723	2.1705	183.8503	0.5337	72.3357	3898.8443	-2577.6801	2143.4676
Saccade R	1	10135	26863907506	26864039509	132003	1168.3634	859.2723	954.7814	508.3665	22.4407	421.0340	0.4393	170.0012	10862.3651	-10810.2400	5395.7472
Saccade R	1	10136	26864039509	26864067503	27994	954.7814	508.3665	1090.7870	744.1601	3.5662	220.4817	0.5718	127.3921	5523.1475	-6953.1353	4387.5488
Saccade R	1	10137	26864089648	26864121625	31977	1068.9733	596.0971	1124.7596	833.8030	3.8635	244.3332	0.6244	120.8209	7615.2483	-6700.5266	4708.6962
Saccade R	1	10138	26864121625	26864187628	66003	1124.7596	833.8030	1023.5987	461.7135	10.4524	486.7859	0.2729	158.3626	17370.3593	-12442.5748	7277.3146
Saccade R	1	10139	26864423730	26864455731	32001	1070.0122	612.9839	1007.3842	382.8011	2.6231	279.7644	0.7499	81.9680	6328.8525	359.2288	3194.7687
Saccade R	1	10140	26864683836	26864745834	61998	1147.0301	844.4927	1196.8505	945.6942	7.6746	310.3364	0.7097	123.7886	5591.9785	-6635.7578	3316.2516
Saccade R	1	10141	26864745834	26864791845	46011	1196.8505	945.6942	1101.1872	825.2570	5.3353	269.0741	0.6520	115.9567	9735.2559	-6766.5509	4321.8371
Saccade R	1	10142	26864791845	26864901973	110128	1101.1872	825.2570	1126.7385	875.7191	22.1988	642.0095	0.7639	201.5725	21549.9667	-15831.0863	7347.2017
Fixation R	1	5056	26865144077	26865346053	201976	0.0000	0.0000	0	0	-1	9.4010	9.4010
Saccade R	1	10143	26865346053	26865372851	26798	0.0000	0.0000	0.0000	0.0000	10.5492	459.2650	0.2988	393.6557	22963.2481	-22963.2481	18042.5521
Blink R	1	602	26865408177	26865944397	536220
Blink R	1	603	26865944397	26866308506	364109
Blink R	1	604	26866308506	26866350512	42006
Blink R	1	605	26866360502	26866450500	89998
Saccade R	1	10144	26866454508	26866510630	56122	0.0000	0.0000	1030.1490	848.4286	32.2346	1387.5495	0.2873	574.3664	32094.9432	-18506.3133	10868.1601
Saccade R	1	10145	26866510630	26866674631	164001	1030.1490	848.4286	1048.0025	706.5950	89.8083	1522.9889	0.6951	547.6079	36389.5046	-49795.2023	15436.0066
Saccade R	1	10146	26866678609	26866740750	62141	1062.3038	742.5546	1000.9549	559.4968	4.8544	138.1751	0.5793	78.1197	2324.1859	-3995.4456	1839.7349
Saccade R	1	10147	26866740750	26866770743	29993	1000.9549	559.4968	994.3466	512.0613	1.1167	67.8092	0.5994	37.2327	1541.8352	-2265.8487	1274.2664
Fixation R	1	5057	26866770743	26866846723	75980	993.2105	481.9694	19	53	-1	9.2826	9.2826
Saccade R	1	10148	26866846723	26866874726	28003	987.1542	468.4683	969.5467	543.1619	1.5797	102.4568	0.3573	56.4123	3837.0401	-2901.2838	2417.1908
Fixation R	1	5058	26866874726	26867314949	440223	950.3871	494.2258	63	84	-1	10.0177	10.0177
Saccade R	1	10149	26867314949	26867338977	24028	941.2696	484.8663	975.1949	528.4635	0.9942	68.0888	0.4164	41.3760	2086.5949	-1152.0730	1073.3111
Saccade R	1	10150	26867342967	26867376978	34011	975.5640	528.3756	951.9798	463.8672	1.6068	78.5415	0.2935	47.2433	1739.2574	-2870.7529	1739.8833
Saccade R	1	10151	26867418943	26867446949	28006	937.2084	475.6458	982.4909	538.7071	1.4451	82.7971	0.4286	51.5992	3289.9268	-2875.0302	2276.9428
Saccade R	1	10152	26867452942	26867486964	34022	983.1334	542.1743	954.0773	474.2178	1.3822	60.0728	0.3530	40.6263	1986.4020	-2135.2464	1492.7681
Fixation R	1	5059	26867486964	26867661066	174102	957.5004	477.1390	32	28	-1	9.9619	9.9619
Saccade R	1	10153	26867661066	26867699061	37995	970.5380	479.3332	987.0532	504.3982	1.5518	67.3851	0.5260	40.8417	1765.9094	-1170.0469	966.6219
Saccade R	1	10154	26867699061	26867729073	30012	987.0532	504.3982	968.0614	455.1529	1.0452	50.0880	0.3999	34.8257	534.3461	-1598.1528	782.3383
Saccade R	1	10155	26867751056	26867791075	40019	966.4294	455.9352	978.6037	510.9698	1.2377	45.4120	0.7497	30.9283	1038.2339	-1446.2706	851.8331
Fixation R	1	5060	26867791075	26867871187	80112	969.8263	511.3760	16	18	-1	10.2110	10.2110
Fixation R	1	5061	26867891177	26868093166	201989	950.9987	493.3780	49	53	-1	10.4783	10.4783
Saccade R	1	10156	26868093166	26868115294	22128	967.3275	482.7550	949.2683	522.1661	0.7315	48.1428	0.2766	33.0572	396.5997	-1606.6677	771.0139
Fixation R	1	5062	26868115294	26868219298	104004	959.9494	505.4862	33	34	-1	10.4182	10.4182
Saccade R	1	10157	26868219298	26868245280	25982	953.5479	502.4936	912.8969	514.5717	0.8113	41.8917	0.6159	31.2245	1477.0137	-1712.4344	1144.2067
Fixation R	1	5063	26868245280	26868375400	130120	915.0402	525.4830	12	22	-1	10.2856	10.2856
Fixation R	1	5064	26868393396	26868711507	318111	959.7715	520.4537	66	41	-1	10.3567	10.3567
Saccade R	1	10158	26868711507	26868773532	62025	934.6159	525.9379	903.1409	375.0960	3.2338	102.8641	0.4191	52.1366	3361.4880	-2468.6389	1763.8117
Fixation R	1	5065	26868773532	26868895619	122087	902.2257	390.2105	41	32	-1	10.1097	10.1097
Saccade R	1	10159	26868895619	26868935634	40015	875.6794	388.7939	897.9067	322.5026	1.4687	47.1967	0.7497	36.7048	1215.9227	-1341.6269	777.6682
Saccade R	1	10160	26868963635	26868999634	35999	906.2315	358.3383	853.4589	312.7418	1.3272	58.9990	0.2773	36.8685	1302.2115	-1688.2438	1198.8182
Saccade R	1	10161	26869017617	26869065613	47996	853.1706	313.3382	863.2839	355.4143	1.4648	40.3182	0.7086	30.5184	1344.3221	-946.6131	606.5151
Saccade R	1	10162	26869073616	26869121606	47990	863.3046	353.1298	843.4749	169.6323	3.8431	179.2930	0.6249	80.0804	6456.9538	-7160.7408	4291.7274
Saccade R	1	10163	26869127737	26869169609	41872	847.6418	167.3336	810.2815	237.1298	1.7239	61.8396	0.4298	41.1717	2041.7829	-1711.6899	1168.8857
Saccade R	1	10164	26869169609	26869199731	30122	810.2815	237.1298	859.1577	242.2249	0.8985	44.0247	0.3363	29.8295	560.7990	-1419.4655	707.6200
Saccade R	1	10165	26869235727	26869259735	24008	839.6194	249.7985	807.0695	209.9256	1.0326	67.7351	0.5830	43.0108	2039.8297	-2462.2925	1539.9824
Saccade R	1	10166	26869291730	26869329736	38006	807.8606	209.3124	851.7019	254.9352	1.2386	47.9975	0.6839	32.5902	1192.1681	-748.1423	713.8838
Saccade R	1	10167	26869329736	26869361737	32001	851.7019	254.9352	821.7784	211.2322	1.1805	52.2720	0.3752	36.8879	1114.7993	-1859.8957	1046.9602
Saccade R	1	10168	26869405864	26869433866	28002	797.9952	217.8087	844.4193	225.0247	0.9510	49.7240	0.2136	33.9603	1558.6723	-862.5340	691.3255
Saccade R	1	10169	26869433866	26869459842	25976	844.4193	225.0247	807.7121	226.7002	0.7113	40.4651	0.3840	27.3830	134.0328	-1105.5131	535.0581
Saccade R	1	10170	26869483841	26869509847	26006	819.1223	220.7074	888.8165	251.0687	1.4907	98.1724	0.4615	57.3215	3734.3564	-3894.4196	2769.1369
Fixation R	1	5066	26869509847	26869737980	228133	885.3247	236.7212	44	42	-1	10.1884	10.1884
Saccade R	1	10171	26869737980	26869759961	21981	883.5757	219.7416	918.3616	238.7229	0.7156	41.9691	0.4513	32.5547	1654.5060	-234.9005	693.1725
Saccade R	1	10172	26869805968	26869827943	21975	854.8310	243.7667	910.0646	239.7398	0.8965	58.9818	0.5453	40.7947	1316.1825	-2409.3092	1292.7369
Saccade R	1	10173	26869863939	26869944069	80130	945.6677	231.3860	0.0000	0.0000	31.2828	1261.2451	0.6742	390.4003	43420.1174	-40597.2274	13517.6318
Fixation R	1	5067	26869944069	26870250189	306120	0.0000	0.0000	0	0	-1	2.1085	2.1085
Saccade R	1	10174	26870376167	26870404169	28002	1141.7309	489.5764	1174.1637	482.1285	1.2541	78.7455	0.5001	44.7879	537.4277	-3005.8974	1223.2182
Saccade R	1	10175	26870486297	26870526307	40010	1174.2398	500.3205	1107.2524	468.4019	1.9206	105.1649	0.3997	48.0040	3006.5028	-3109.5412	1946.3762
Fixation R	1	5068	26870526307	26870578306	51999	1108.1151	481.9734	24	38	-1	10.4276	10.4276
Saccade R	1	10176	26870636278	26870696272	59994	1130.1437	493.3857	1015.6681	485.8339	2.4843	72.1460	0.4004	41.4088	2005.4860	-1815.3403	1066.8026
Fixation R	1	5069	26870696272	26870790396	94124	1029.7959	484.0232	54	57	-1	10.1089	10.1089
Saccade R	1	10177	26870790396	26870860421	70025	1048.8144	490.3562	979.5584	499.1222	9.9034	385.1994	0.3999	141.4267	14050.5312	-14482.2441	8377.1457
Fixation R	1	5070	26870860421	26871166554	306133	963.3379	508.5273	48	49	-1	10.0933	10.0933
Fixation R	1	5071	26871180508	26871284621	104113	969.5860	522.6620	38	36	-1	10.4778	10.4778
Fixation R	1	5072	26871296648	26871354655	58007	980.8579	527.6086	38	49	-1	10.6569	10.6569
Saccade R	1	10178	26871444610	26871482638	38028	992.8777	534.1912	960.1461	508.2058	1.6982	68.4000	0.2631	44.6557	1834.3800	-1194.2974	966.7343
Saccade R	1	10179	26871486615	26871530745	44130	964.4205	508.4336	979.4374	538.1345	2.1213	89.6628	0.2266	48.0683	1587.4802	-1095.3035	662.2842
Fixation R	1	5073	26871572728	26871690730	118002	961.4437	534.2134	34	34	-1	10.9484	10.9484
Saccade R	1	10180	26871690730	26871712722	21992	941.8699	538.0690	953.2624	502.4000	0.7093	46.0353	0.4543	32.2536	622.1193	-1245.2071	681.4050
Fixation R	1	5074	26871712722	26872030856	318134	968.7141	528.2125	67	84	-1	11.2905	11.2905
Fixation R	1	5075	26872064963	26872327081	262118	955.2545	528.2680	54	54	-1	11.7053	11.7053
Saccade R	1	10181	26872327081	26872351085	24004	934.9303	526.8505	955.7702	475.8711	1.0483	70.3550	0.4939	43.6702	2859.4770	-2571.1352	1942.3291
Fixation R	1	5076	26872351085	26872549084	197999	953.3469	494.3408	47	44	-1	11.9532	11.9532
Saccade R	1	10182	26872549084	26872575056	25972	921.0936	484.3965	963.0778	526.3697	0.9619	58.8472	0.6919	37.0346	1298.7512	-1700.4178	866.2647
Fixation R	1	5077	26872575056	26872691181	116125	957.8094	504.5963	19	46	-1	12.1931	12.1931
Saccade R	1	10183	26872691181	26872713177	21996	957.7435	487.3634	976.1147	529.0926	0.7760	49.1258	0.4549	35.2813	1256.8256	-1858.7045	1103.1910
Fixation R	1	5078	26872713177	26872789168	75991	978.2162	540.5741	21	32	-1	12.3177	12.3177
Saccade R	1	10184	26872789168	26872823161	33993	974.1823	551.8662	989.4064	520.6289	1.0448	40.9646	0.2363	30.7369	1593.5686	-926.6318	770.4660
Fixation R	1	5079	26872823161	26872931304	108143	980.7892	531.9300	33	43	-1	12.4676	12.4676
Saccade R	1	10185	26872931304	26872953282	21978	964.3652	515.9534	1010.8880	535.3835	1.1587	88.3897	0.4551	52.7226	2591.3150	-1238.6430	1385.5171
Saccade R	1	10186	26872953282	26872981315	28033	1010.8880	535.3835	956.4142	526.7062	1.2108	77.1171	0.4283	43.1935	944.7712	-2947.6118	1365.5366
Fixation R	1	5080	26873121411	26873189417	68006	948.8447	529.9226	32	51	-1	12.5259	12.5259
Fixation R	1	5081	26873367513	26873527521	160008	966.9383	555.5397	42	54	-1	12.7317	12.7317
Saccade R	1	10187	26873527521	26873587507	59986	957.4615	569.2933	868.5591	314.6856	6.5916	284.0022	0.3664	109.8861	11397.5824	-10111.7584	6115.9733
Fixation R	1	5082	26873587507	26873783615	196108	852.6667	287.2769	50	46	-1	12.9198	12.9198
Saccade R	1	10188	26873783615	26873855616	72001	850.2513	277.3421	728.5927	864.6931	16.8236	619.5076	0.2501	233.6579	27439.3369	-22468.6305	12257.7533
Saccade R	1	10189	26873855616	26873893615	37999	728.5927	864.6931	754.0545	938.2302	1.4475	62.6562	0.2633	38.0932	994.7241	-1712.7221	980.6297
Saccade R	1	10190	26873965741	26873993727	27986	727.1842	881.3413	740.1026	945.4496	1.1155	59.8168	0.5714	39.8607	2290.9115	-1898.1900	1594.9478
Saccade R	1	10191	26874039728	26874063740	24012	720.2007	888.7125	746.8201	941.9124	1.0442	77.0754	0.5002	43.4850	277.5116	-3043.5762	1188.3374
Fixation R	1	5083	26874063740	26874293843	230103	741.1683	951.3295	35	45	-1	13.4576	13.4576
Fixation R	1	5084	26874313849	26874367837	53988	751.2178	950.4295	52	24	-1	13.5503	13.5503
Saccade R	1	10192	26874367837	26874403837	36000	727.1105	963.6158	747.8000	934.3019	1.1158	41.2966	0.6670	30.9957	878.2548	-689.8669	589.3144
Saccade R	1	10193	26874443956	26874489982	46026	743.6092	948.2342	713.6424	941.8039	1.8878	62.5667	0.6522	41.0161	1348.3266	-1764.0402	1015.5727
Saccade R	1	10194	26874495977	26874571952	75975	715.1084	931.5563	946.9547	601.4134	9.9771	330.3696	0.3422	131.3209	13428.2777	-11119.7130	6216.3215
Saccade R	1	10195	26874587949	26874667957	80008	946.2493	591.5806	890.7165	384.4539	6.7808	251.3383	0.4499	84.7512	9355.2706	-9320.9027	4216.0328
Saccade R	1	10196	26874667957	26874689949	21992	890.7165	384.4539	872.0389	357.9616	0.7327	45.2288	0.5460	33.3179	599.8580	-1076.1242	555.5071
Fixation R	1	5085	26874719953	26874942050	222097	884.0430	364.0311	33	46	-1	13.3922	13.3922
Fixation R	1	5086	26874962061	26875092178	130117	880.4897	348.1532	21	16	-1	13.2058	13.2058
Saccade R	1	10197	26875092178	26875114191	22013	889.5144	348.1286	900.4550	386.0621	0.7955	54.6568	0.5450	36.1364	1685.5976	-1397.7241	1062.7432
Fixation R	1	5087	26875114191	26875166185	51994	896.3816	365.3488	23	36	-1	13.1651	13.1651
Fixation R	1	5088	26875236189	26875302310	66121	0.0000	0.0000	0	0	-1	1.6375	1.6375
Fixation R	1	5089	26875414317	26875670399	256082	977.9894	498.4455	37	57	-1	13.2012	13.2012
Saccade R	1	10198	26875670399	26875718395	47996	987.2091	505.1449	978.0254	577.8497	2.2498	80.5160	0.5421	46.8749	2450.1779	-2235.6055	1398.1000
Fixation R	1	5090	26875736399	26875838517	102118	955.2829	557.3255	15	48	-1	12.9478	12.9478
Saccade R	1	10199	26875838517	26875866510	27993	947.9139	540.7422	962.3072	586.8851	0.8950	49.2117	0.4289	31.9732	1730.5921	-1811.2601	1290.8263
Fixation R	1	5091	26875866510	26875942515	76005	958.9575	574.3298	17	38	-1	12.8573	12.8573
Saccade R	1	10200	26875962504	26875984518	22014	1006.5770	574.1980	965.3007	569.1663	0.6606	44.7108	0.4555	30.0064	-114.3052	-924.8872	547.5882
Saccade R	1	10201	26875990506	26876014518	24012	960.7206	564.3813	1003.3934	559.7113	0.8251	49.5983	0.4998	34.3635	1179.7303	-895.7587	757.4312
Saccade R	1	10202	26876050555	26876086627	36072	984.6659	579.5530	969.9760	518.4691	1.1887	49.3822	0.6639	32.9538	1318.1663	-1381.6070	963.7992
Fixation R	1	5092	26876144640	26876202617	57977	978.7122	549.0783	22	12	-1	12.5705	12.5705
Saccade R	1	10203	26876202617	26876224652	22035	986.7831	544.7134	1012.9423	605.1533	1.1043	77.4284	0.4541	50.1148	2958.5070	724.2862	1622.6627
Saccade R	1	10204	26876224652	26876262620	37968	1012.9423	605.1533	977.2762	541.1297	1.9237	116.5843	0.2624	50.6651	1191.3871	-3273.2528	1509.4488
